100	0.710381219852
200	0.697159911896
300	0.686084182721
400	0.678101704099
500	0.677315397072
600	0.677720026657
700	0.682864136925
800	0.67941246214
900	0.678055595848
1000	0.678500788586
1100	0.678181617034
1200	0.678624337397
1300	0.68125368823
1400	0.67952628333
1500	0.680480764946
1600	0.681422959263
1700	0.681021170227
1800	0.680461817711
1900	0.681332974034
2000	0.681781326157
2100	0.680819888885
2200	0.679679373083
2300	0.679172149464
2400	0.679435560704
2500	0.67882626698
2600	0.679782798425
2700	0.679072132491
2800	0.678006809177
2900	0.676654709623
3000	0.675272473228
3100	0.675655464932
3200	0.675466885931
3300	0.676194555311
3400	0.676519631856
3500	0.676352779547
3600	0.676501529653
3700	0.675690510542
3800	0.674765019152
3900	0.674193199791
4000	0.673464067161
4100	0.673654072889
4200	0.673541942983
4300	0.673743717381
4400	0.673431466243
4500	0.673795193637
4600	0.672986575548
4700	0.673198451814
4800	0.673114269537
4900	0.672713140949
5000	0.672056290856
5100	0.671386895641
5200	0.670916559128
5300	0.670690963666
5400	0.670883878035
5500	0.671377991204
5600	0.671301285684
5700	0.670892218257
5800	0.671780152989
5900	0.671098467335
6000	0.671418393805
6100	0.67124929364
6200	0.671047827003
6300	0.670943781472
6400	0.671125916476
6500	0.670847113522
6600	0.670870377381
6700	0.671202871308
6800	0.671340875004
6900	0.671072269988
7000	0.670829728532
7100	0.671091508735
7200	0.671538776437
7300	0.670505353975
7400	0.670542754678
7500	0.670163916087
7600	0.670147079905
7700	0.669924912504
7800	0.67005746698
7900	0.669927679929
8000	0.669678762402
8100	0.670222633936
8200	0.670003041299
8300	0.66969573535
8400	0.669802094307
8500	0.669591536923
8600	0.669810973207
8700	0.6696295033
8800	0.669352772969
8900	0.669522302517
9000	0.669359198901
9100	0.66925577672
9200	0.668973063548
9300	0.668809763963
9400	0.668619172354
9500	0.669009324023
9600	0.668928459879
9700	0.668884451811
9800	0.668836364742
9900	0.66879529877
10000	0.668869392845
10100	0.668972369295
10200	0.66962234567
10300	0.669790217693
10400	0.669947576247
10500	0.669753652703
10600	0.669768561443
10700	0.670071377875
10800	0.670217335674
10900	0.670548787796
11000	0.670138271484
11100	0.670403767169
11200	0.670360165946
11300	0.67067483588
11400	0.670346692555
11500	0.67046262086
11600	0.670612615876
11700	0.670686470855
11800	0.67052266527
11900	0.670345143599
12000	0.670312822564
12100	0.670392891267
12200	0.670499242615
12300	0.670583131881
12400	0.670512723897
12500	0.670573624737
12600	0.670261422889
12700	0.670458140212
12800	0.670485703643
12900	0.670237600821
13000	0.670445713371
13100	0.670500938993
13200	0.670272644018
13300	0.67006032244
13400	0.670239885452
13500	0.670317087916
13600	0.669899964477
13700	0.670141607027
13800	0.670317679094
13900	0.670126689167
14000	0.6700618839
14100	0.670099128531
14200	0.670108624855
14300	0.670207426935
14400	0.670194701084
14500	0.669949991767
14600	0.669505058821
14700	0.669128106383
14800	0.669169306899
14900	0.669158943675
15000	0.669183306404
15100	0.668933258045
15200	0.668748073896
15300	0.668566853327
15400	0.668602807992
15500	0.668554661385
15600	0.668439828801
15700	0.668709391347
15800	0.669063156442
15900	0.668988200504
16000	0.669317391872
16100	0.669410815783
16200	0.669511539284
16300	0.669405415903
16400	0.669163164435
16500	0.66922639105
16600	0.669225395237
16700	0.669206628051
16800	0.669047080428
16900	0.668943048486
17000	0.669157242304
17100	0.669066050621
17200	0.668913483418
17300	0.66892831622
17400	0.669404405099
17500	0.669563668382
17600	0.669666296317
17700	0.669729961651
17800	0.669688433638
17900	0.669591952269
18000	0.669619847575
18100	0.669811439574
18200	0.669552400197
18300	0.669132668132
18400	0.669010371902
18500	0.669033752777
18600	0.669325564844
18700	0.669289498306
18800	0.669125803242
18900	0.668939943455
19000	0.668949688625
19100	0.66868260953
19200	0.668647981842
19300	0.668767659536
19400	0.668758914826
19500	0.668751963209
19600	0.668808660388
19700	0.6687083422
19800	0.668801593484
19900	0.668705433892
20000	0.668756515247
20100	0.668770830249
20200	0.668777846828
20300	0.668741152234
20400	0.668543652017
20500	0.66853636947
20600	0.668544769764
20700	0.668469485081
20800	0.668469182906
20900	0.668258268806
21000	0.668338291713
21100	0.668265558426
21200	0.668360114246
21300	0.668311706627
21400	0.668322010684
21500	0.668448431915
21600	0.668616174832
21700	0.668646549405
21800	0.668644873899
21900	0.66873069692
22000	0.66868348728
22100	0.668499795464
22200	0.66852409822
22300	0.66845933086
22400	0.66847755273
22500	0.668609289681
22600	0.668775742289
22700	0.668794245708
22800	0.668695493311
22900	0.668634068928
23000	0.668541200856
23100	0.66848344107
23200	0.668356785741
23300	0.668324965628
23400	0.668263674583
23500	0.668163001956
23600	0.668430840066
23700	0.668474638639
23800	0.668428756572
23900	0.668329367512
24000	0.668349783556
24100	0.668342479393
24200	0.668344259747
24300	0.668310565079
24400	0.668389324938
24500	0.668294668702
24600	0.668083885251
24700	0.668168062777
24800	0.668301956548
24900	0.668302221902
25000	0.668159972729
25100	0.668151092348
25200	0.668111251669
25300	0.668108166515
25400	0.668011818211
25500	0.667868440744
25600	0.667944830259
25700	0.667908802377
25800	0.668004980834
25900	0.668048933417
26000	0.66807195843
26100	0.668079155078
26200	0.668127217533
26300	0.668163669436
26400	0.668282276694
26500	0.668376200206
26600	0.668418081333
26700	0.668475975722
26800	0.668293427155
26900	0.668386110365
27000	0.668596033054
27100	0.668510852435
27200	0.668482905232
27300	0.668433031307
27400	0.668376073994
27500	0.668243007592
27600	0.668257956583
27700	0.668210913524
27800	0.668221485717
27900	0.668241465873
28000	0.668367687574
28100	0.668475335953
28200	0.668590479798
28300	0.668479843963
28400	0.668586506043
28500	0.668622213541
28600	0.668673725468
28700	0.668651793213
28800	0.668746557859
28900	0.668758516427
29000	0.668884114981
29100	0.668993540634
29200	0.668984173909
29300	0.668843134391
29400	0.669011683742
29500	0.668981783766
29600	0.668971462562
29700	0.669020414695
29800	0.668894939315
29900	0.668733535037
30000	0.668729038099
30100	0.668673970307
30200	0.66882098862
30300	0.668845510797
30400	0.668864456692
30500	0.668932970907
30600	0.668942055299
30700	0.668864216162
30800	0.668845747508
30900	0.668798536949
31000	0.668725529382
31100	0.668627896084
31200	0.668717287323
31300	0.668760933054
31400	0.668589067642
31500	0.668650276926
31600	0.668607772176
31700	0.668572322202
31800	0.668567789996
31900	0.668584796046
32000	0.668633606145
32100	0.668650470504
32200	0.668644420898
32300	0.668878991991
32400	0.668716269455
32500	0.66869495742
32600	0.668690282905
32700	0.668694660666
32800	0.6687988516
32900	0.668716584863
33000	0.668705230432
33100	0.66874762428
33200	0.668763744861
33300	0.668786550799
33400	0.66888042553
33500	0.668870069825
33600	0.668758699386
33700	0.668710287009
33800	0.668580869435
33900	0.668473651357
34000	0.668438133927
34100	0.668468650909
34200	0.668604784657
34300	0.668641094385
34400	0.668751529979
34500	0.668631116779
34600	0.668687915543
34700	0.668788797256
34800	0.668775169797
34900	0.668748252931
35000	0.668799518161
35100	0.668714893706
35200	0.668731553164
35300	0.668772163562
35400	0.668910993159
35500	0.66892776692
35600	0.66903633728
35700	0.669024423459
35800	0.669021771198
35900	0.668930558128
36000	0.669000438221
36100	0.669002478969
36200	0.669107586181
36300	0.669043679886
36400	0.668973138531
36500	0.668987804324
36600	0.669126150006
36700	0.669040289036
36800	0.668944250225
36900	0.669040102589
37000	0.669024465588
37100	0.66893868358
37200	0.668864165604
37300	0.668998064688
37400	0.668936486658
37500	0.669051435375
37600	0.66910302337
37700	0.669031303804
37800	0.669002899096
37900	0.668990450412
38000	0.668871632712
38100	0.668967816225
38200	0.668936683775
38300	0.668935422527
38400	0.668997309134
38500	0.669044051153
38600	0.668990906711
38700	0.668956813999
38800	0.668970115708
38900	0.669052246677
39000	0.669120667919
39100	0.669078050367
39200	0.669141952147
39300	0.669189255966
39400	0.669122785939
39500	0.669087307379
39600	0.669072119779
39700	0.66909439544
39800	0.668988918471
39900	0.669010554694
40000	0.668945834223
40100	0.668939580318
40200	0.668913618532
40300	0.668841149597
40400	0.668884989827
40500	0.668892627248
40600	0.668974678991
40700	0.66897744845
40800	0.669040897683
40900	0.669042954585
41000	0.669022911115
41100	0.668998395906
41200	0.669053238604
41300	0.669068269178
41400	0.669104190831
41500	0.66910892314
41600	0.6690587523
41700	0.669022027539
41800	0.668990287214
41900	0.66893410591
42000	0.668843150402
42100	0.668843312224
42200	0.668867378173
42300	0.66883088868
42400	0.668759185404
42500	0.66867249247
42600	0.668624348251
42700	0.668632301656
42800	0.668613810227
42900	0.668627447622
43000	0.668688944845
43100	0.668701716628
43200	0.668669135213
43300	0.668670325126
43400	0.668681851438
43500	0.668614431054
43600	0.668560347126
43700	0.668532681356
43800	0.668580658965
43900	0.668599452881
44000	0.668492464493
44100	0.668460505172
44200	0.668370448064
44300	0.668374318198
44400	0.668330558983
44500	0.668306492022
44600	0.668330913597
44700	0.66841808804
44800	0.668440317462
44900	0.6684692157
45000	0.668493154505
45100	0.668505172915
45200	0.668467245224
45300	0.668428532283
45400	0.668466313746
45500	0.668447505208
45600	0.668415754663
45700	0.668354502645
45800	0.668350050492
45900	0.668370622839
46000	0.668312295411
46100	0.668330900884
46200	0.668285020757
46300	0.668207342344
46400	0.668212286362
46500	0.668204839844
46600	0.668212317171
46700	0.668176630644
46800	0.668193631408
46900	0.668144656571
47000	0.668086925071
47100	0.667976043903
47200	0.667864642429
47300	0.667915820694
47400	0.667878920404
47500	0.667804165964
47600	0.667879717629
47700	0.667897920234
47800	0.667890080017
47900	0.66788511207
48000	0.667791825958
48100	0.667781850886
48200	0.667769756588
48300	0.667725701166
48400	0.667696641349
48500	0.667670188935
48600	0.667695167691
48700	0.667645809554
48800	0.66765135926
48900	0.667699493464
49000	0.667594961133
49100	0.667664804396
49200	0.66774739118
49300	0.667689500206
49400	0.667740804074
49500	0.667693026783
49600	0.667623535352
49700	0.667621179993
49800	0.6675938929
49900	0.667647518167
50000	0.667636387974
50100	0.667603427185
50200	0.66766185362
50300	0.667576600613
50400	0.667667135777
50500	0.667635788184
50600	0.667628673097
50700	0.667618919152
50800	0.667689719871
50900	0.667656055546
51000	0.667551488871
51100	0.667437371039
51200	0.667482468772
51300	0.667373098686
51400	0.667385532473
51500	0.667355209481
51600	0.667315627634
51700	0.667306289824
51800	0.667205706344
51900	0.667255877258
52000	0.667362442778
52100	0.667414007236
52200	0.667409642806
52300	0.667486774881
52400	0.667433658081
52500	0.667487459293
52600	0.667513553526
52700	0.667486901524
52800	0.667476839831
52900	0.667392705117
53000	0.667439149042
53100	0.667436659549
53200	0.667513058361
53300	0.667589689418
53400	0.667646416371
53500	0.667666582248
53600	0.667703649821
53700	0.667657138131
53800	0.66770383244
53900	0.667745325748
54000	0.667714897384
54100	0.667673932318
54200	0.667566834361
54300	0.667641721649
54400	0.667603918044
54500	0.667618566938
54600	0.667559897202
54700	0.667534162003
54800	0.667534500454
54900	0.667482550572
55000	0.667460052122
55100	0.667467474898
