100	0.54849882
200	0.534452515
300	0.520894516667
400	0.5145845125
500	0.513031644
600	0.514789955
700	0.521494084286
800	0.51674121875
900	0.515313164444
1000	0.516723317
1100	0.515487391818
1200	0.516012923333
1300	0.519455669231
1400	0.518195641429
1500	0.519103118667
1600	0.51982782625
1700	0.519801429412
1800	0.518984285
1900	0.520241323684
2000	0.520347307
2100	0.519195490952
2200	0.518085039545
2300	0.516920880435
2400	0.517430515833
2500	0.5165648212
2600	0.517069336154
2700	0.515811109259
2800	0.514718868929
2900	0.512611884138
3000	0.511034574667
3100	0.511243373871
3200	0.510811874375
3300	0.511698677879
3400	0.511944300294
3500	0.511685540857
3600	0.511859829444
3700	0.510668325946
3800	0.509494555789
3900	0.508501971795
4000	0.507641462
4100	0.507884000976
4200	0.507775603571
4300	0.508434454651
4400	0.508183611591
4500	0.508599623556
4600	0.507548765
4700	0.507720692979
4800	0.507366191042
4900	0.506812966327
5000	0.5059286774
5100	0.505080547647
5200	0.5045960375
5300	0.504298930189
5400	0.504599569815
5500	0.505316268364
5600	0.505375848571
5700	0.504889870175
5800	0.505853656897
5900	0.505180637119
6000	0.505459438333
6100	0.50547289459
6200	0.50530174
6300	0.505092521587
6400	0.505341469531
6500	0.505012171231
6600	0.505027005
6700	0.505358185373
6800	0.505460971176
6900	0.505084421304
7000	0.504856221429
7100	0.505205259437
7200	0.505632355556
7300	0.504477059452
7400	0.504667667432
7500	0.504145466267
7600	0.504036233289
7700	0.503901408182
7800	0.504055727308
7900	0.503850668354
8000	0.503524198875
8100	0.50426916284
8200	0.503970527195
8300	0.503580698675
8400	0.503675744643
8500	0.503440842588
8600	0.503601881744
8700	0.503390388161
8800	0.503171167614
8900	0.503383344157
9000	0.503229831333
9100	0.503127101758
9200	0.502802867391
9300	0.502543938065
9400	0.502387584255
9500	0.502861817368
9600	0.502804603646
9700	0.502776048351
9800	0.502785721939
9900	0.502873166667
10000	0.5029752927
10100	0.502982626139
10200	0.50371011951
10300	0.503935565049
10400	0.504115410577
10500	0.503813977048
10600	0.503805457358
10700	0.504091173645
10800	0.504340386389
10900	0.504731273945
11000	0.504155412636
11100	0.504406675135
11200	0.504407333304
11300	0.504821633186
11400	0.504484144474
11500	0.504690954957
11600	0.504852721724
11700	0.504894807949
11800	0.50472469839
11900	0.504459427899
12000	0.504522968833
12100	0.50459328719
12200	0.504671880164
12300	0.504757845528
12400	0.504713556371
12500	0.5047926768
12600	0.504402299603
12700	0.504611158268
12800	0.504661972187
12900	0.504383117829
13000	0.504686078846
13100	0.504733016947
13200	0.504483425985
13300	0.504189362857
13400	0.504335999254
13500	0.504352330593
13600	0.503860075956
13700	0.504104920584
13800	0.50424836029
13900	0.504003736043
14000	0.503950216643
14100	0.504004703191
